0.00025202712, 0.020415613
0.0055663995, 0.01113297
0.0010256243, 0.005640963
0.000254055, 0.008892042
0.0042970846, 0.008594249
0.00076373306, 0.0061099017
0.0, 0.0048382613
-0.0007512751, 0.010267605
0.004081237, 0.013519472
-0.0061411317, 0.003582312
0.000763304, 0.011958714
-0.0032825752, 0.012120554
0.003563926, 0.010946541
0.003585019, 0.007938323
0.0025417474, 0.012200677
0.0035178817, 0.018092912
0.00481965, 0.009132059
0.0028081974, 0.0068928944
0.0045465077, 0.005304265
0.0020397091, 0.007903949
-0.00025249724, 0.014897887
0.0020308485, 0.01091602
0.0020480987, 0.0053762808
0.0015300232, 0.01606593
0.0015259358, 0.0022889047
0.0042927875, 0.007323034
-0.0005069378, 0.011406348
0.0025437812, 0.008648954
-0.0032547386, 0.009013228
0.0065383217, 0.015843406
0.0030594948, 0.010198477
0.004802561, 0.009858009
0.0056235287, 0.0069016223
-0.002012545, 0.0055345236
-0.0007656567, 0.010208933
0.0073674275, 0.009399874
0.0030593849, 0.013257703
0.0055964165, 0.0048332624
0.00050301105, 0.0052816407
0.004064562, 0.014988592
0.0022697176, 0.011096615
0.0017806409, 0.009157704
0.0, 0.01332249
-0.0020480829, 0.006656314
-0.0030604263, 0.002295318
0.0061628385, 0.011555507
0.003302588, 0.012194451
0.0023135834, 0.0056554517
-0.004052605, 0.0053190547
0.003325416, 0.011767107
0.0035630385, 0.01043478
0.0027875097, 0.009122874
0.004066658, 0.014487936
0.003280975, 0.010600253
0.0030577718, 0.014524904
0.005314907, 0.0075927614
0.0015297764, 0.008413866
0.0020277814, 0.00988559
0.0020329442, 0.009402499
0.002791123, 0.005328526
0.0010098286, 0.0058065467
0.0012648319, 0.0068301437
-0.0025505603, 0.018875247
0.0028146643, 0.006908768
-0.0050185737, 0.009033517
0.00050552544, 0.011880128
0.0063048126, 0.009331196
0.0032966258, 0.014454912
0.000764323, 0.004585954
0.005333869, 0.005841862
0.003535961, 0.012376154
0.0037972354, 0.010632434
-0.0017759912, 0.0152233625
-0.005109564, 0.009963771
0.0055567417, 0.0075774095
0.0020375547, 0.0117162
0.0040761884, 0.010445393
0.0015324691, 0.011238338
0.0015216045, 0.0101442
0.0, 0.010866391
-0.0005100609, 0.007140913
0.0027988227, 0.010432151
0.004323291, 0.009155304
0.0017783568, 0.010416273
0.0043220646, 0.011949485
0.0015455711, 0.0054095234
-0.00050575467, 0.015679037
-0.0015131738, 0.00933137
0.00456223, 0.014447514
-0.0012728552, 0.009419266
0.0017613713, 0.009310235
0.002019666, 0.004796722
-0.0010088176, 0.0042874874
0.0015332913, 0.008688756
0.004078208, 0.011725085
-0.0030587655, 0.008411692
0.0010110507, 0.011880123
0.0020247074, 0.009617503
0.0035575873, 0.010927069
0.00204336, 0.0076626698
-0.0035603298, 0.0101725245
-0.0015223325, 0.01268644
0.0007547995, 0.016857985
0.0040546074, 0.0073490217
0.0055350936, 0.017360847
-0.00050578965, 0.010368873
0.0022876584, 0.008642365
0.0017801839, 0.009409676
-0.0005025991, 0.012565308
0.0060741254, 0.008351967
0.0033019383, 0.005841913
-0.0017688739, 0.0126351435
-0.0020339778, 0.00940728
0.002546253, 0.012986241
0.0012683008, 0.011922307
0.0038242862, 0.011983021
0.0040573003, 0.015722642
0.0017878354, 0.013281445
0.0022618263, 0.0062828865
-0.0002523337, 0.0017663366
0.0063608387, 0.011195235
0.0012734485, 0.013244248
0.00151973, 0.0058256616
0.0, 0.012963178
0.00076002773, 0.010640589
0.0, 0.017425196
0.0002559406, 0.00895804
-0.0022675316, 0.005794831
-0.0015193638, 0.0030387312
0.0012666329, 0.015453533
0.0030287039, 0.006309832
0.003530577, 0.013113921
0.003046329, 0.008885229
-0.0032993017, 0.01040566
0.0030345877, 0.014161861
0.0010219015, 0.011752136
0.0002528416, 0.0048040086
0.0027902024, 0.013444089
0.0012787565, 0.004859293
0.0053309347, 0.010915888
0.002036609, 0.006873605
0.0037944731, 0.0070830584
-0.0005080922, 0.012194516
0.006622325, 0.005348787
0.0030440425, 0.0076101674
0.0045821904, 0.010691945
0.0020221225, 0.010869115
-0.0005091168, 0.013746587
-0.0010187814, 0.01146154
-0.003757237, 0.01177292
0.0060526114, 0.009583389
0.0007604383, 0.0068439976
0.0, 0.007855895
-0.0027945978, 0.008892007
0.0010131551, 0.0055723814
0.0037621234, 0.0067718574
0.003791487, 0.010363559
-0.0048442474, 0.008668727
0.0053213676, 0.012670202
-0.0005061916, 0.0060743364
0.00177204, 0.011138762
0.0050944653, 0.02012441
0.003786649, 0.011612624
0.005273331, 0.011551309
0.0030448514, 0.005835989
0.002794578, 0.009654134
-0.0007610113, 0.007863864
-0.0012712245, 0.0104242265
0.00050351885, 0.0047834474
0.004063816, 0.009143688
0.00050602556, 0.013663116
0.002049595, 0.010248146
0.0022703144, 0.010090449
0.0045441277, 0.008078508
-0.001008759, 0.011600987
0.0007611805, 0.011164212
0.0038011412, 0.009122843
-0.000767203, 0.012531309
0.0091597065, 0.008650821
0.0017586746, 0.011557256
0.0015266412, 0.009923327
-0.0020501148, 0.010507023
-0.0012767797, 0.0071500256
0.00025347172, 0.010392527
0.0030447133, 0.011164163
0.0010203738, 0.00816308
-0.0022702771, 0.011603889
0.0050901514, 0.007889782
0.007103797, 0.015730353
0.0030586545, 0.011979998
0.003547742, 0.008869452
0.0058654933, 0.009945943
0.002039185, 0.008156825
0.0055523817, 0.010600147
0.003603458, 0.00849395
0.0038281658, 0.012505637
-0.0005088856, 0.008905616
0.0063689407, 0.011209494
0.002277156, 0.012145121
0.0027860778, 0.00987806
0.008091766, 0.016689861
0.0043299696, 0.007131753
-0.0012625366, 0.01186812
0.005585094, 0.002792536
-0.0015139657, 0.007065229
0.0076135914, 0.011166725
0.0037884905, 0.013133781
0.0077962666, 0.009556763
0.0027910923, 0.0071046483
0.0017807008, 0.0040701823
-0.0012478016, 0.0047416626
-0.005068065, 0.011149927
0.0010075256, 0.0078084017
0.0005046326, 0.011859145
0.007580887, 0.011118758
0.0012780828, 0.007412946
0.0022806448, 0.011150042
0.006862923, 0.007879672
-0.00076083106, 0.005325842
0.0005069122, 0.015207951
0.0005069434, 0.010392527
0.004818393, 0.009890509
0.0028002164, 0.011455666
-0.0037895297, 0.011368807
0.009651525, 0.0063496316
0.0028116237, 0.01278044
0.003513144, 0.0030112646
-0.0015292306, 0.016567416
0.002288737, 0.01220689
0.0055594672, 0.0093501005
0.0025315767, 0.007088466
-0.0027951454, 0.013976164
0.0074469964, 0.0077037946
0.0055413675, 0.0070526716
-0.00050914695, 0.008401023
0.0022795142, 0.01013134
0.00050593464, 0.0063242256
0.004299258, 0.008598595
0.0035486715, 0.007857837
0.004074848, 0.016045356
0.00635772, 0.009409501
0.0053079184, 0.012638178
-0.001280704, 0.0071720025
0.0005073318, 0.0098931305
0.0040792944, 0.010708323
0.0025417916, 0.010675716
0.0035611964, 0.0111925425
0.0010092525, 0.0128683215
-0.00025489018, 0.011470309
0.0017856148, 0.010458786
0.0005065633, 0.009371558
0.005086268, 0.007883764
0.006285605, 0.012068574
0.0045545716, 0.004807605
0.002531557, 0.008101063
0.004562213, 0.014700943
0.001012595, 0.011138774
0.0037866377, 0.011865049
0.0010180597, -0.004581284
0.0012593642, 0.011334518
-0.0010164516, 0.011435328
0.001011765, 0.015682997
0.0063669747, 0.015281231
-0.0002530235, 0.010121112
0.0, 0.009376309
0.005834121, 0.011922114
0.0012790024, 0.012278728
0.004548562, 0.011624324
0.0032925305, 0.012663894
-0.0025282758, 0.011377475
0.002548182, 0.013505761
0.0028025107, 0.004585937
0.002297656, 0.0038294327
0.005063049, 0.008860414
-0.00025528664, 0.009190448
0.00025476108, 0.011209721
0.0040614353, 0.015484799
-0.0015289364, 0.012231791
-0.0017684213, 0.012884562
-0.0012712277, 0.010169995
0.0063207517, 0.009354787
0.003282751, 0.006313014
0.00025567636, 0.009971543
0.0005087634, 0.007122748
0.0038136465, 0.010678387
0.0020199597, 0.015402791
0.00333576, 0.00872439
0.0007607807, 0.012680016
0.0053204293, 0.0025335285
-0.0022754683, 0.0106190415
0.008100839, 0.007847683
0.001009042, 0.008829231
-0.0005093796, 0.013244256
-0.00025174688, 0.011077089
0.0043101073, 0.009888024
0.0022961746, 0.016839394
0.00433446, 0.00407949
0.0020542839, 0.012326006
0.0075849416, 0.008090614
0.007627242, 0.009915481
0.009493953, 0.007184567
0.0030331616, 0.011374583
0.0027734342, 0.009833232
0.0027769057, 0.010855376
0.0058117504, 0.015161583
0.0050605997, 0.005819698
0.002294909, 0.01912539
0.0027699212, 0.010576246
-0.0005088739, 0.011195459
0.00050863746, 0.0061036875
0.005623066, 0.014569291
0.002004324, 0.013529591
0.0045269034, 0.01005992
-0.0020438693, 0.008431055
-0.0002547547, 0.013247632
0.0002540595, 0.006605595
0.0040574754, 0.012679916
-0.0022963134, 0.012757631
0.0040784865, 0.0010196189
0.002549684, 0.0048444136
0.0040422175, 0.010105688
0.006106429, 0.010940835
0.0005069485, 0.009378685
0.00025360158, 0.009890623
0.0030837443, 0.01362027
0.004354369, 0.00717194
0.001019044, 0.011209716
0.003065714, 0.011241171
0.003302397, 0.016258642
0.0022640869, 0.0072954493
-0.0005007404, 0.006509672
0.0037934515, 0.009104387
-0.00025469394, 0.0119709
0.0038429666, 0.010504276
0.0017761386, 0.008119575
0.0053120116, 0.011636042
0.0035388249, 0.007077694
0.004861768, 0.0025588179
0.00025418526, 0.008388212
-0.0012773147, 0.015328373
0.0020272348, 0.011403436
-0.00076703273, 0.009460211
0.005566633, 0.0063257287
0.0061109643, 0.01273144
0.0040637967, 0.0096516395
0.0015146906, 0.010098104
-0.00075509277, 0.003272074
-0.0015309259, 0.009951178
-0.0022668114, 0.0128456075
0.0007654689, 0.009185756
0.0015124306, 0.007814301
0.006574978, 0.012897337
0.0033221429, 0.007922101
0.0033289194, 0.008962578
0.007603781, 0.012926663
0.0, 0.013177139
0.0035647582, 0.012731597
0.0007637279, 0.0071281865
0.00050552987, 0.011121886
0.007302482, 0.00956883
0.001271857, 0.011446959
0.0022836414, 0.005836001
0.0012761005, 0.009698514
0.005814893, 0.012641338
0.0040740427, 0.011967752
0.0028031725, 0.007645081
0.0002530991, 0.0032902942
0.0028117064, 0.010224552
-0.0020304131, 0.0063450793
0.003858716, 0.012090907
-0.0010113403, 0.008596498
0.0056048506, 0.008152558
0.006904448, 0.015343699
0.0043578204, 0.002050734
0.005552234, 0.012871378
0.0022876533, 0.008896539
0.000508743, 0.011446968
0.0025516178, 0.006123915
0.00278463, 0.011138736
0.0002528974, 0.009357339
-0.0036035804, 0.0020591856
0.0012596815, 0.011337373
-0.00075794564, 0.0058109486
0.0007514439, 0.0125243915
-0.00050753634, 0.017510898
0.0070970706, 0.010645717
-0.0017756093, 0.012429579
0.00857895, 0.0068126647
0.0025309566, 0.0058212266
-0.0068908716, 0.009187885
-0.0030447964, 0.0083732745
0.0038272988, 0.0099511165
0.00407926, 0.011473138
-0.0012737971, 0.011719199
0.0010102785, 0.012376225
0.0035415876, 0.002529703
0.002521959, 0.009079167
0.0038264142, 0.007142683
0.0035486715, 0.007857837
0.007141981, 0.014539421
0.0043540644, 0.013830954
-0.00177021, 0.012897596
0.0040908195, 0.009460134
0.0, 0.007598638
0.002519471, 0.0062987125
0.0010227484, 0.0038353154
0.0043045157, 0.012660639
0.005322507, 0.01546116
0.0017952989, 0.0058988705
0.002497295, 0.012736534
0.0035646718, 0.014513786
0.0035613088, 0.00788582
-0.0040677497, 0.013474791
0.0025379146, 0.010913237
0.0071386443, 0.01121801
-0.0017911589, 0.006397037
0.0027847115, 0.008101057
-0.0028139174, 0.008186022
0.0040992135, 0.009223335
0.0038460211, 0.007692099
-0.005028668, 0.009051688
0.00255644, 0.018663077
-0.0048295697, 0.005846332
0.0035395583, 0.011883058
0.0038076276, 0.014977192
0.0038360553, 0.011252639
0.0017906915, 0.0071628233
0.0010178018, 0.0043256707
0.0010105486, 0.011116262
0.0022881622, 0.011949565
0.0022835904, 0.008880738
0.0010250018, 0.01486307
0.0012667426, 0.008107239
0.003298482, 0.009895588
-0.0012706325, 0.004828421
0.0027972574, 0.014495367
0.0037771862, 0.009820818
0.00075601717, 0.009072329
0.0076464135, 0.0129991425
0.0, 0.011201161
0.0030546698, 0.014255587
